PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: Division Pile_[1 1 1 1 1], 3 CG x_6 EJES;_6448_K126-1x_6 EJES;_4836_K126-2x_6 EJES;_6448_K126-3x_6 EJES;_16120_K246-1x_6 EJES;_3868_K390-1x_6 EJES;_
RECUENTO ELEMENTOS PILOTE: 19666 ELTOS
MÉTODO DE IMPORTACIÓN: PILOTE_A (7-6266), PILOTE_B (6273-2025), PILOTE_C (8298-2025), PILOTE_D (10323-1944), PILOTE_E (12267-1863), PILOTE_F (14130-5543)

452.5,0,-10.3041,452.5,0,-9.3897,2,0
452.5,0,-11.5233,452.5,0,-10.3041,2,0
452.5,0,-12.7425,452.5,0,-11.5233,2,0
452.5,0,-13.9617,452.5,0,-12.7425,2,0
452.5,0,-15,452.5,0,-13.9617,2,0
455,0,-0.3981,455,0,-0.25,2,0
455,0,-0.7029,455,0,-0.3981,2,0
455,0,-1.0077,455,0,-0.7029,2,0
455,0,-1.3125,455,0,-1.0077,2,0
455,0,-1.6173,455,0,-1.3125,2,0
455,0,-1.9221,455,0,-1.6173,2,0
455,0,-2.2269,455,0,-1.9221,2,0
455,0,-2.5317,455,0,-2.2269,2,0
455,0,-2.8365,455,0,-2.5317,2,0
455,0,-3.1413,455,0,-2.8365,2,0
455,0,-3.4461,455,0,-3.1413,2,0
455,0,-3.9033,455,0,-3.4461,2,0
455,0,-4.5129,455,0,-3.9033,2,0
455,0,-5.1225,455,0,-4.5129,2,0
455,0,-5.7321,455,0,-5.1225,2,0
455,0,-6.3417,455,0,-5.7321,2,0
455,0,-6.9513,455,0,-6.3417,2,0
455,0,-7.5609,455,0,-6.9513,2,0
455,0,-8.1705,455,0,-7.5609,2,0
455,0,-8.7801,455,0,-8.1705,2,0
455,0,-9.3897,455,0,-8.7801,2,0
455,0,-10.3041,455,0,-9.3897,2,0
455,0,-11.5233,455,0,-10.3041,2,0
455,0,-12.7425,455,0,-11.5233,2,0
455,0,-13.9617,455,0,-12.7425,2,0
455,0,-15,455,0,-13.9617,2,0
457.5,0,-0.3981,457.5,0,-0.25,2,0
457.5,0,-0.7029,457.5,0,-0.3981,2,0
457.5,0,-1.0077,457.5,0,-0.7029,2,0
457.5,0,-1.3125,457.5,0,-1.0077,2,0
457.5,0,-1.6173,457.5,0,-1.3125,2,0
457.5,0,-1.9221,457.5,0,-1.6173,2,0
457.5,0,-2.2269,457.5,0,-1.9221,2,0
457.5,0,-2.5317,457.5,0,-2.2269,2,0
457.5,0,-2.8365,457.5,0,-2.5317,2,0
457.5,0,-3.1413,457.5,0,-2.8365,2,0
457.5,0,-3.4461,457.5,0,-3.1413,2,0
457.5,0,-3.9033,457.5,0,-3.4461,2,0
457.5,0,-4.5129,457.5,0,-3.9033,2,0
457.5,0,-5.1225,457.5,0,-4.5129,2,0
457.5,0,-5.7321,457.5,0,-5.1225,2,0
457.5,0,-6.3417,457.5,0,-5.7321,2,0
457.5,0,-6.9513,457.5,0,-6.3417,2,0
457.5,0,-7.5609,457.5,0,-6.9513,2,0
457.5,0,-8.1705,457.5,0,-7.5609,2,0
457.5,0,-8.7801,457.5,0,-8.1705,2,0
457.5,0,-9.3897,457.5,0,-8.7801,2,0
457.5,0,-10.3041,457.5,0,-9.3897,2,0
457.5,0,-11.5233,457.5,0,-10.3041,2,0
457.5,0,-12.7425,457.5,0,-11.5233,2,0
457.5,0,-13.9617,457.5,0,-12.7425,2,0
457.5,0,-15,457.5,0,-13.9617,2,0
460,0,-0.3981,460,0,-0.25,2,0
460,0,-0.7029,460,0,-0.3981,2,0
460,0,-1.0077,460,0,-0.7029,2,0
460,0,-1.3125,460,0,-1.0077,2,0
460,0,-1.6173,460,0,-1.3125,2,0
460,0,-1.9221,460,0,-1.6173,2,0
460,0,-2.2269,460,0,-1.9221,2,0
460,0,-2.5317,460,0,-2.2269,2,0
460,0,-2.8365,460,0,-2.5317,2,0
460,0,-3.1413,460,0,-2.8365,2,0
460,0,-3.4461,460,0,-3.1413,2,0
460,0,-3.9033,460,0,-3.4461,2,0
460,0,-4.5129,460,0,-3.9033,2,0
460,0,-5.1225,460,0,-4.5129,2,0
460,0,-5.7321,460,0,-5.1225,2,0
460,0,-6.3417,460,0,-5.7321,2,0
460,0,-6.9513,460,0,-6.3417,2,0
460,0,-7.5609,460,0,-6.9513,2,0
460,0,-8.1705,460,0,-7.5609,2,0
460,0,-8.7801,460,0,-8.1705,2,0
460,0,-9.3897,460,0,-8.7801,2,0
460,0,-10.3041,460,0,-9.3897,2,0
460,0,-11.5233,460,0,-10.3041,2,0
460,0,-12.7425,460,0,-11.5233,2,0
460,0,-13.9617,460,0,-12.7425,2,0
460,0,-15,460,0,-13.9617,2,0
462.5,0,-0.3981,462.5,0,-0.25,2,0
462.5,0,-0.7029,462.5,0,-0.3981,2,0
462.5,0,-1.0077,462.5,0,-0.7029,2,0
462.5,0,-1.3125,462.5,0,-1.0077,2,0
462.5,0,-1.6173,462.5,0,-1.3125,2,0
462.5,0,-1.9221,462.5,0,-1.6173,2,0
462.5,0,-2.2269,462.5,0,-1.9221,2,0
462.5,0,-2.5317,462.5,0,-2.2269,2,0
462.5,0,-2.8365,462.5,0,-2.5317,2,0
462.5,0,-3.1413,462.5,0,-2.8365,2,0
462.5,0,-3.4461,462.5,0,-3.1413,2,0
462.5,0,-3.9033,462.5,0,-3.4461,2,0
462.5,0,-4.5129,462.5,0,-3.9033,2,0
462.5,0,-5.1225,462.5,0,-4.5129,2,0
462.5,0,-5.7321,462.5,0,-5.1225,2,0
462.5,0,-6.3417,462.5,0,-5.7321,2,0
462.5,0,-6.9513,462.5,0,-6.3417,2,0
462.5,0,-7.5609,462.5,0,-6.9513,2,0
462.5,0,-8.1705,462.5,0,-7.5609,2,0
462.5,0,-8.7801,462.5,0,-8.1705,2,0
462.5,0,-9.3897,462.5,0,-8.7801,2,0
462.5,0,-10.3041,462.5,0,-9.3897,2,0
462.5,0,-11.5233,462.5,0,-10.3041,2,0
462.5,0,-12.7425,462.5,0,-11.5233,2,0
462.5,0,-13.9617,462.5,0,-12.7425,2,0
462.5,0,-15,462.5,0,-13.9617,2,0
465,0,-0.3981,465,0,-0.25,2,0
465,0,-0.7029,465,0,-0.3981,2,0
465,0,-1.0077,465,0,-0.7029,2,0
465,0,-1.3125,465,0,-1.0077,2,0
465,0,-1.6173,465,0,-1.3125,2,0
465,0,-1.9221,465,0,-1.6173,2,0
465,0,-2.2269,465,0,-1.9221,2,0
465,0,-2.5317,465,0,-2.2269,2,0
465,0,-2.8365,465,0,-2.5317,2,0
465,0,-3.1413,465,0,-2.8365,2,0
465,0,-3.4461,465,0,-3.1413,2,0
465,0,-3.9033,465,0,-3.4461,2,0
465,0,-4.5129,465,0,-3.9033,2,0
465,0,-5.1225,465,0,-4.5129,2,0
465,0,-5.7321,465,0,-5.1225,2,0
465,0,-6.3417,465,0,-5.7321,2,0
465,0,-6.9513,465,0,-6.3417,2,0
465,0,-7.5609,465,0,-6.9513,2,0
465,0,-8.1705,465,0,-7.5609,2,0
465,0,-8.7801,465,0,-8.1705,2,0
465,0,-9.3897,465,0,-8.7801,2,0
465,0,-10.3041,465,0,-9.3897,2,0
465,0,-11.5233,465,0,-10.3041,2,0
465,0,-12.7425,465,0,-11.5233,2,0
465,0,-13.9617,465,0,-12.7425,2,0
465,0,-15,465,0,-13.9617,2,0
467.5,0,-0.3981,467.5,0,-0.25,2,0
467.5,0,-0.7029,467.5,0,-0.3981,2,0
467.5,0,-1.0077,467.5,0,-0.7029,2,0
467.5,0,-1.3125,467.5,0,-1.0077,2,0
467.5,0,-1.6173,467.5,0,-1.3125,2,0
467.5,0,-1.9221,467.5,0,-1.6173,2,0
467.5,0,-2.2269,467.5,0,-1.9221,2,0
467.5,0,-2.5317,467.5,0,-2.2269,2,0
467.5,0,-2.8365,467.5,0,-2.5317,2,0
467.5,0,-3.1413,467.5,0,-2.8365,2,0
467.5,0,-3.4461,467.5,0,-3.1413,2,0
467.5,0,-3.9033,467.5,0,-3.4461,2,0
467.5,0,-4.5129,467.5,0,-3.9033,2,0
467.5,0,-5.1225,467.5,0,-4.5129,2,0
467.5,0,-5.7321,467.5,0,-5.1225,2,0
467.5,0,-6.3417,467.5,0,-5.7321,2,0
467.5,0,-6.9513,467.5,0,-6.3417,2,0
467.5,0,-7.5609,467.5,0,-6.9513,2,0
467.5,0,-8.1705,467.5,0,-7.5609,2,0
467.5,0,-8.7801,467.5,0,-8.1705,2,0
467.5,0,-9.3897,467.5,0,-8.7801,2,0
467.5,0,-10.3041,467.5,0,-9.3897,2,0
467.5,0,-11.5233,467.5,0,-10.3041,2,0
467.5,0,-12.7425,467.5,0,-11.5233,2,0
467.5,0,-13.9617,467.5,0,-12.7425,2,0
467.5,0,-15,467.5,0,-13.9617,2,0
470,0,-0.3981,470,0,-0.25,2,0
470,0,-0.7029,470,0,-0.3981,2,0
470,0,-1.0077,470,0,-0.7029,2,0
470,0,-1.3125,470,0,-1.0077,2,0
470,0,-1.6173,470,0,-1.3125,2,0
470,0,-1.9221,470,0,-1.6173,2,0
470,0,-2.2269,470,0,-1.9221,2,0
470,0,-2.5317,470,0,-2.2269,2,0
470,0,-2.8365,470,0,-2.5317,2,0
470,0,-3.1413,470,0,-2.8365,2,0
470,0,-3.4461,470,0,-3.1413,2,0
470,0,-3.9033,470,0,-3.4461,2,0
470,0,-4.5129,470,0,-3.9033,2,0
470,0,-5.1225,470,0,-4.5129,2,0
470,0,-5.7321,470,0,-5.1225,2,0
470,0,-6.3417,470,0,-5.7321,2,0
470,0,-6.9513,470,0,-6.3417,2,0
470,0,-7.5609,470,0,-6.9513,2,0
470,0,-8.1705,470,0,-7.5609,2,0
470,0,-8.7801,470,0,-8.1705,2,0
470,0,-9.3897,470,0,-8.7801,2,0
470,0,-10.3041,470,0,-9.3897,2,0
470,0,-11.5233,470,0,-10.3041,2,0
470,0,-12.7425,470,0,-11.5233,2,0
470,0,-13.9617,470,0,-12.7425,2,0
470,0,-15,470,0,-13.9617,2,0
472.5,0,-0.3981,472.5,0,-0.25,2,0
472.5,0,-0.7029,472.5,0,-0.3981,2,0
472.5,0,-1.0077,472.5,0,-0.7029,2,0
472.5,0,-1.3125,472.5,0,-1.0077,2,0
472.5,0,-1.6173,472.5,0,-1.3125,2,0
472.5,0,-1.9221,472.5,0,-1.6173,2,0
472.5,0,-2.2269,472.5,0,-1.9221,2,0
472.5,0,-2.5317,472.5,0,-2.2269,2,0
472.5,0,-2.8365,472.5,0,-2.5317,2,0
472.5,0,-3.1413,472.5,0,-2.8365,2,0
472.5,0,-3.4461,472.5,0,-3.1413,2,0
472.5,0,-3.9033,472.5,0,-3.4461,2,0
472.5,0,-4.5129,472.5,0,-3.9033,2,0
472.5,0,-5.1225,472.5,0,-4.5129,2,0
472.5,0,-5.7321,472.5,0,-5.1225,2,0
472.5,0,-6.3417,472.5,0,-5.7321,2,0
472.5,0,-6.9513,472.5,0,-6.3417,2,0
472.5,0,-7.5609,472.5,0,-6.9513,2,0
472.5,0,-8.1705,472.5,0,-7.5609,2,0
472.5,0,-8.7801,472.5,0,-8.1705,2,0
472.5,0,-9.3897,472.5,0,-8.7801,2,0
472.5,0,-10.3041,472.5,0,-9.3897,2,0
472.5,0,-11.5233,472.5,0,-10.3041,2,0
472.5,0,-12.7425,472.5,0,-11.5233,2,0
472.5,0,-13.9617,472.5,0,-12.7425,2,0
472.5,0,-15,472.5,0,-13.9617,2,0
475,0,-0.3981,475,0,-0.25,2,0
475,0,-0.7029,475,0,-0.3981,2,0
475,0,-1.0077,475,0,-0.7029,2,0
475,0,-1.3125,475,0,-1.0077,2,0
475,0,-1.6173,475,0,-1.3125,2,0
475,0,-1.9221,475,0,-1.6173,2,0
475,0,-2.2269,475,0,-1.9221,2,0
475,0,-2.5317,475,0,-2.2269,2,0
475,0,-2.8365,475,0,-2.5317,2,0
475,0,-3.1413,475,0,-2.8365,2,0
475,0,-3.4461,475,0,-3.1413,2,0
475,0,-3.9033,475,0,-3.4461,2,0
475,0,-4.5129,475,0,-3.9033,2,0
475,0,-5.1225,475,0,-4.5129,2,0
475,0,-5.7321,475,0,-5.1225,2,0
475,0,-6.3417,475,0,-5.7321,2,0
475,0,-6.9513,475,0,-6.3417,2,0
475,0,-7.5609,475,0,-6.9513,2,0
475,0,-8.1705,475,0,-7.5609,2,0
475,0,-8.7801,475,0,-8.1705,2,0
475,0,-9.3897,475,0,-8.7801,2,0
475,0,-10.3041,475,0,-9.3897,2,0
475,0,-11.5233,475,0,-10.3041,2,0
475,0,-12.7425,475,0,-11.5233,2,0
475,0,-13.9617,475,0,-12.7425,2,0
475,0,-15,475,0,-13.9617,2,0
477.5,0,-0.3981,477.5,0,-0.25,2,0
477.5,0,-0.7029,477.5,0,-0.3981,2,0
477.5,0,-1.0077,477.5,0,-0.7029,2,0
477.5,0,-1.3125,477.5,0,-1.0077,2,0
477.5,0,-1.6173,477.5,0,-1.3125,2,0
477.5,0,-1.9221,477.5,0,-1.6173,2,0
477.5,0,-2.2269,477.5,0,-1.9221,2,0
477.5,0,-2.5317,477.5,0,-2.2269,2,0
477.5,0,-2.8365,477.5,0,-2.5317,2,0
477.5,0,-3.1413,477.5,0,-2.8365,2,0
477.5,0,-3.4461,477.5,0,-3.1413,2,0
477.5,0,-3.9033,477.5,0,-3.4461,2,0
477.5,0,-4.5129,477.5,0,-3.9033,2,0
477.5,0,-5.1225,477.5,0,-4.5129,2,0
477.5,0,-5.7321,477.5,0,-5.1225,2,0
477.5,0,-6.3417,477.5,0,-5.7321,2,0
477.5,0,-6.9513,477.5,0,-6.3417,2,0
477.5,0,-7.5609,477.5,0,-6.9513,2,0
477.5,0,-8.1705,477.5,0,-7.5609,2,0
477.5,0,-8.7801,477.5,0,-8.1705,2,0
477.5,0,-9.3897,477.5,0,-8.7801,2,0
477.5,0,-10.3041,477.5,0,-9.3897,2,0
477.5,0,-11.5233,477.5,0,-10.3041,2,0
477.5,0,-12.7425,477.5,0,-11.5233,2,0
477.5,0,-13.9617,477.5,0,-12.7425,2,0
477.5,0,-15,477.5,0,-13.9617,2,0
480,0,-0.3981,480,0,-0.25,2,0
480,0,-0.7029,480,0,-0.3981,2,0
480,0,-1.0077,480,0,-0.7029,2,0
480,0,-1.3125,480,0,-1.0077,2,0
480,0,-1.6173,480,0,-1.3125,2,0
480,0,-1.9221,480,0,-1.6173,2,0
480,0,-2.2269,480,0,-1.9221,2,0
480,0,-2.5317,480,0,-2.2269,2,0
480,0,-2.8365,480,0,-2.5317,2,0
480,0,-3.1413,480,0,-2.8365,2,0
480,0,-3.4461,480,0,-3.1413,2,0
480,0,-3.9033,480,0,-3.4461,2,0
480,0,-4.5129,480,0,-3.9033,2,0
480,0,-5.1225,480,0,-4.5129,2,0
480,0,-5.7321,480,0,-5.1225,2,0
480,0,-6.3417,480,0,-5.7321,2,0
480,0,-6.9513,480,0,-6.3417,2,0
480,0,-7.5609,480,0,-6.9513,2,0
480,0,-8.1705,480,0,-7.5609,2,0
480,0,-8.7801,480,0,-8.1705,2,0
480,0,-9.3897,480,0,-8.7801,2,0
480,0,-10.3041,480,0,-9.3897,2,0
480,0,-11.5233,480,0,-10.3041,2,0
480,0,-12.7425,480,0,-11.5233,2,0
480,0,-13.9617,480,0,-12.7425,2,0
480,0,-15,480,0,-13.9617,2,0
482.5,0,-0.3981,482.5,0,-0.25,2,0
482.5,0,-0.7029,482.5,0,-0.3981,2,0
482.5,0,-1.0077,482.5,0,-0.7029,2,0
482.5,0,-1.3125,482.5,0,-1.0077,2,0
482.5,0,-1.6173,482.5,0,-1.3125,2,0
482.5,0,-1.9221,482.5,0,-1.6173,2,0
482.5,0,-2.2269,482.5,0,-1.9221,2,0
482.5,0,-2.5317,482.5,0,-2.2269,2,0
482.5,0,-2.8365,482.5,0,-2.5317,2,0
482.5,0,-3.1413,482.5,0,-2.8365,2,0
482.5,0,-3.4461,482.5,0,-3.1413,2,0
482.5,0,-3.9033,482.5,0,-3.4461,2,0
482.5,0,-4.5129,482.5,0,-3.9033,2,0
482.5,0,-5.1225,482.5,0,-4.5129,2,0
482.5,0,-5.7321,482.5,0,-5.1225,2,0
482.5,0,-6.3417,482.5,0,-5.7321,2,0
482.5,0,-6.9513,482.5,0,-6.3417,2,0
482.5,0,-7.5609,482.5,0,-6.9513,2,0
482.5,0,-8.1705,482.5,0,-7.5609,2,0
482.5,0,-8.7801,482.5,0,-8.1705,2,0
482.5,0,-9.3897,482.5,0,-8.7801,2,0
482.5,0,-10.3041,482.5,0,-9.3897,2,0
482.5,0,-11.5233,482.5,0,-10.3041,2,0
482.5,0,-12.7425,482.5,0,-11.5233,2,0
482.5,0,-13.9617,482.5,0,-12.7425,2,0
482.5,0,-15,482.5,0,-13.9617,2,0
485,0,-0.3981,485,0,-0.25,2,0
485,0,-0.7029,485,0,-0.3981,2,0
485,0,-1.0077,485,0,-0.7029,2,0
485,0,-1.3125,485,0,-1.0077,2,0
485,0,-1.6173,485,0,-1.3125,2,0
485,0,-1.9221,485,0,-1.6173,2,0
485,0,-2.2269,485,0,-1.9221,2,0
485,0,-2.5317,485,0,-2.2269,2,0
485,0,-2.8365,485,0,-2.5317,2,0
485,0,-3.1413,485,0,-2.8365,2,0
485,0,-3.4461,485,0,-3.1413,2,0
485,0,-3.9033,485,0,-3.4461,2,0
485,0,-4.5129,485,0,-3.9033,2,0
485,0,-5.1225,485,0,-4.5129,2,0
485,0,-5.7321,485,0,-5.1225,2,0
485,0,-6.3417,485,0,-5.7321,2,0
485,0,-6.9513,485,0,-6.3417,2,0
485,0,-7.5609,485,0,-6.9513,2,0
485,0,-8.1705,485,0,-7.5609,2,0
485,0,-8.7801,485,0,-8.1705,2,0
485,0,-9.3897,485,0,-8.7801,2,0
485,0,-10.3041,485,0,-9.3897,2,0
485,0,-11.5233,485,0,-10.3041,2,0
485,0,-12.7425,485,0,-11.5233,2,0
485,0,-13.9617,485,0,-12.7425,2,0
485,0,-15,485,0,-13.9617,2,0
487.5,0,-0.3981,487.5,0,-0.25,2,0
487.5,0,-0.7029,487.5,0,-0.3981,2,0
487.5,0,-1.0077,487.5,0,-0.7029,2,0
487.5,0,-1.3125,487.5,0,-1.0077,2,0
487.5,0,-1.6173,487.5,0,-1.3125,2,0
487.5,0,-1.9221,487.5,0,-1.6173,2,0
487.5,0,-2.2269,487.5,0,-1.9221,2,0
487.5,0,-2.5317,487.5,0,-2.2269,2,0
487.5,0,-2.8365,487.5,0,-2.5317,2,0
487.5,0,-3.1413,487.5,0,-2.8365,2,0
487.5,0,-3.4461,487.5,0,-3.1413,2,0
487.5,0,-3.9033,487.5,0,-3.4461,2,0
487.5,0,-4.5129,487.5,0,-3.9033,2,0
487.5,0,-5.1225,487.5,0,-4.5129,2,0
487.5,0,-5.7321,487.5,0,-5.1225,2,0
487.5,0,-6.3417,487.5,0,-5.7321,2,0
487.5,0,-6.9513,487.5,0,-6.3417,2,0
487.5,0,-7.5609,487.5,0,-6.9513,2,0
487.5,0,-8.1705,487.5,0,-7.5609,2,0
487.5,0,-8.7801,487.5,0,-8.1705,2,0
487.5,0,-9.3897,487.5,0,-8.7801,2,0
487.5,0,-10.3041,487.5,0,-9.3897,2,0
487.5,0,-11.5233,487.5,0,-10.3041,2,0
487.5,0,-12.7425,487.5,0,-11.5233,2,0
487.5,0,-13.9617,487.5,0,-12.7425,2,0
487.5,0,-15,487.5,0,-13.9617,2,0
490,0,-0.3981,490,0,-0.25,2,0
490,0,-0.7029,490,0,-0.3981,2,0
490,0,-1.0077,490,0,-0.7029,2,0
490,0,-1.3125,490,0,-1.0077,2,0
490,0,-1.6173,490,0,-1.3125,2,0
490,0,-1.9221,490,0,-1.6173,2,0
490,0,-2.2269,490,0,-1.9221,2,0
490,0,-2.5317,490,0,-2.2269,2,0
490,0,-2.8365,490,0,-2.5317,2,0
490,0,-3.1413,490,0,-2.8365,2,0
490,0,-3.4461,490,0,-3.1413,2,0
490,0,-3.9033,490,0,-3.4461,2,0
490,0,-4.5129,490,0,-3.9033,2,0
490,0,-5.1225,490,0,-4.5129,2,0
490,0,-5.7321,490,0,-5.1225,2,0
490,0,-6.3417,490,0,-5.7321,2,0
490,0,-6.9513,490,0,-6.3417,2,0
490,0,-7.5609,490,0,-6.9513,2,0
490,0,-8.1705,490,0,-7.5609,2,0
490,0,-8.7801,490,0,-8.1705,2,0
490,0,-9.3897,490,0,-8.7801,2,0
490,0,-10.3041,490,0,-9.3897,2,0
490,0,-11.5233,490,0,-10.3041,2,0
490,0,-12.7425,490,0,-11.5233,2,0
490,0,-13.9617,490,0,-12.7425,2,0
490,0,-15,490,0,-13.9617,2,0
492.5,0,-0.3981,492.5,0,-0.25,2,0
492.5,0,-0.7029,492.5,0,-0.3981,2,0
492.5,0,-1.0077,492.5,0,-0.7029,2,0
492.5,0,-1.3125,492.5,0,-1.0077,2,0
492.5,0,-1.6173,492.5,0,-1.3125,2,0
492.5,0,-1.9221,492.5,0,-1.6173,2,0
492.5,0,-2.2269,492.5,0,-1.9221,2,0
492.5,0,-2.5317,492.5,0,-2.2269,2,0
492.5,0,-2.8365,492.5,0,-2.5317,2,0
492.5,0,-3.1413,492.5,0,-2.8365,2,0
492.5,0,-3.4461,492.5,0,-3.1413,2,0
492.5,0,-3.9033,492.5,0,-3.4461,2,0
492.5,0,-4.5129,492.5,0,-3.9033,2,0
492.5,0,-5.1225,492.5,0,-4.5129,2,0
492.5,0,-5.7321,492.5,0,-5.1225,2,0
492.5,0,-6.3417,492.5,0,-5.7321,2,0
492.5,0,-6.9513,492.5,0,-6.3417,2,0
492.5,0,-7.5609,492.5,0,-6.9513,2,0
492.5,0,-8.1705,492.5,0,-7.5609,2,0
492.5,0,-8.7801,492.5,0,-8.1705,2,0
492.5,0,-9.3897,492.5,0,-8.7801,2,0
492.5,0,-10.3041,492.5,0,-9.3897,2,0
492.5,0,-11.5233,492.5,0,-10.3041,2,0
492.5,0,-12.7425,492.5,0,-11.5233,2,0
492.5,0,-13.9617,492.5,0,-12.7425,2,0
492.5,0,-15,492.5,0,-13.9617,2,0
495,0,-0.3981,495,0,-0.25,2,0
495,0,-0.7029,495,0,-0.3981,2,0
495,0,-1.0077,495,0,-0.7029,2,0
495,0,-1.3125,495,0,-1.0077,2,0
495,0,-1.6173,495,0,-1.3125,2,0
495,0,-1.9221,495,0,-1.6173,2,0
495,0,-2.2269,495,0,-1.9221,2,0
495,0,-2.5317,495,0,-2.2269,2,0
495,0,-2.8365,495,0,-2.5317,2,0
495,0,-3.1413,495,0,-2.8365,2,0
495,0,-3.4461,495,0,-3.1413,2,0
495,0,-3.9033,495,0,-3.4461,2,0
495,0,-4.5129,495,0,-3.9033,2,0
495,0,-5.1225,495,0,-4.5129,2,0
495,0,-5.7321,495,0,-5.1225,2,0
495,0,-6.3417,495,0,-5.7321,2,0
495,0,-6.9513,495,0,-6.3417,2,0
495,0,-7.5609,495,0,-6.9513,2,0
495,0,-8.1705,495,0,-7.5609,2,0
495,0,-8.7801,495,0,-8.1705,2,0
495,0,-9.3897,495,0,-8.7801,2,0
495,0,-10.3041,495,0,-9.3897,2,0
495,0,-11.5233,495,0,-10.3041,2,0
495,0,-12.7425,495,0,-11.5233,2,0
495,0,-13.9617,495,0,-12.7425,2,0
495,0,-15,495,0,-13.9617,2,0
497.5,0,-0.3981,497.5,0,-0.25,2,0
497.5,0,-0.7029,497.5,0,-0.3981,2,0
497.5,0,-1.0077,497.5,0,-0.7029,2,0
497.5,0,-1.3125,497.5,0,-1.0077,2,0
497.5,0,-1.6173,497.5,0,-1.3125,2,0
497.5,0,-1.9221,497.5,0,-1.6173,2,0
497.5,0,-2.2269,497.5,0,-1.9221,2,0
497.5,0,-2.5317,497.5,0,-2.2269,2,0
497.5,0,-2.8365,497.5,0,-2.5317,2,0
497.5,0,-3.1413,497.5,0,-2.8365,2,0
497.5,0,-3.4461,497.5,0,-3.1413,2,0
497.5,0,-3.9033,497.5,0,-3.4461,2,0
497.5,0,-4.5129,497.5,0,-3.9033,2,0
497.5,0,-5.1225,497.5,0,-4.5129,2,0
497.5,0,-5.7321,497.5,0,-5.1225,2,0
497.5,0,-6.3417,497.5,0,-5.7321,2,0
497.5,0,-6.9513,497.5,0,-6.3417,2,0
497.5,0,-7.5609,497.5,0,-6.9513,2,0
497.5,0,-8.1705,497.5,0,-7.5609,2,0
497.5,0,-8.7801,497.5,0,-8.1705,2,0
497.5,0,-9.3897,497.5,0,-8.7801,2,0
497.5,0,-10.3041,497.5,0,-9.3897,2,0
497.5,0,-11.5233,497.5,0,-10.3041,2,0
497.5,0,-12.7425,497.5,0,-11.5233,2,0
497.5,0,-13.9617,497.5,0,-12.7425,2,0
497.5,0,-15,497.5,0,-13.9617,2,0
500,0,-0.3981,500,0,-0.25,2,0
500,0,-0.7029,500,0,-0.3981,2,0
500,0,-1.0077,500,0,-0.7029,2,0
500,0,-1.3125,500,0,-1.0077,2,0
500,0,-1.6173,500,0,-1.3125,2,0
500,0,-1.9221,500,0,-1.6173,2,0
500,0,-2.2269,500,0,-1.9221,2,0
500,0,-2.5317,500,0,-2.2269,2,0
500,0,-2.8365,500,0,-2.5317,2,0
500,0,-3.1413,500,0,-2.8365,2,0
500,0,-3.4461,500,0,-3.1413,2,0
500,0,-3.9033,500,0,-3.4461,2,0
500,0,-4.5129,500,0,-3.9033,2,0
500,0,-5.1225,500,0,-4.5129,2,0
500,0,-5.7321,500,0,-5.1225,2,0
500,0,-6.3417,500,0,-5.7321,2,0
500,0,-6.9513,500,0,-6.3417,2,0
500,0,-7.5609,500,0,-6.9513,2,0
500,0,-8.1705,500,0,-7.5609,2,0
500,0,-8.7801,500,0,-8.1705,2,0
500,0,-9.3897,500,0,-8.7801,2,0
500,0,-10.3041,500,0,-9.3897,2,0
500,0,-11.5233,500,0,-10.3041,2,0
500,0,-12.7425,500,0,-11.5233,2,0
500,0,-13.9617,500,0,-12.7425,2,0
500,0,-15,500,0,-13.9617,2,0
502.5,0,-0.3981,502.5,0,-0.25,2,0
502.5,0,-0.7029,502.5,0,-0.3981,2,0
502.5,0,-1.0077,502.5,0,-0.7029,2,0
502.5,0,-1.3125,502.5,0,-1.0077,2,0
502.5,0,-1.6173,502.5,0,-1.3125,2,0
502.5,0,-1.9221,502.5,0,-1.6173,2,0
502.5,0,-2.2269,502.5,0,-1.9221,2,0
502.5,0,-2.5317,502.5,0,-2.2269,2,0
502.5,0,-2.8365,502.5,0,-2.5317,2,0
502.5,0,-3.1413,502.5,0,-2.8365,2,0
502.5,0,-3.4461,502.5,0,-3.1413,2,0
502.5,0,-3.9033,502.5,0,-3.4461,2,0
502.5,0,-4.5129,502.5,0,-3.9033,2,0
502.5,0,-5.1225,502.5,0,-4.5129,2,0
502.5,0,-5.7321,502.5,0,-5.1225,2,0
502.5,0,-6.3417,502.5,0,-5.7321,2,0
502.5,0,-6.9513,502.5,0,-6.3417,2,0
502.5,0,-7.5609,502.5,0,-6.9513,2,0
502.5,0,-8.1705,502.5,0,-7.5609,2,0
502.5,0,-8.7801,502.5,0,-8.1705,2,0
502.5,0,-9.3897,502.5,0,-8.7801,2,0
502.5,0,-10.3041,502.5,0,-9.3897,2,0
502.5,0,-11.5233,502.5,0,-10.3041,2,0
502.5,0,-12.7425,502.5,0,-11.5233,2,0
502.5,0,-13.9617,502.5,0,-12.7425,2,0
502.5,0,-15,502.5,0,-13.9617,2,0
505,0,-0.3981,505,0,-0.25,2,0
505,0,-0.7029,505,0,-0.3981,2,0
