PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN: FRAMES DE VIGAS CABEZAL
RECUENTO: 1134 ELTOS


277.5,18.3,1.75,277.5,21.35,1.75,3,0
277.5,21.35,1.75,277.5,24.4,1.75,3,0
277.5,24.4,1.75,277.5,26.7,1.75,3,0
277.5,26.7,1.75,277.5,29,1.75,3,0
277.5,29,1.75,277.5,30.5,1.75,3,0
277.5,30.5,1.75,277.5,32,1.75,3,0
277.5,32,1.75,277.5,33.5,1.75,3,0
285,0,1.75,285,1.5,1.75,3,0
285,1.5,1.75,285,3.8,1.75,3,0
285,3.8,1.75,285,6.1,1.75,3,0
285,6.1,1.75,285,9.15,1.75,3,0
285,9.15,1.75,285,12.2,1.75,3,0
285,12.2,1.75,285,15.25,1.75,3,0
285,15.25,1.75,285,18.3,1.75,3,0
285,18.3,1.75,285,21.35,1.75,3,0
285,21.35,1.75,285,24.4,1.75,3,0
285,24.4,1.75,285,26.7,1.75,3,0
285,26.7,1.75,285,29,1.75,3,0
285,29,1.75,285,30.5,1.75,3,0
285,30.5,1.75,285,32,1.75,3,0
285,32,1.75,285,33.5,1.75,3,0
292.5,0,1.75,292.5,1.5,1.75,3,0
292.5,1.5,1.75,292.5,3.8,1.75,3,0
292.5,3.8,1.75,292.5,6.1,1.75,3,0
292.5,6.1,1.75,292.5,9.15,1.75,3,0
292.5,9.15,1.75,292.5,12.2,1.75,3,0
292.5,12.2,1.75,292.5,15.25,1.75,3,0
292.5,15.25,1.75,292.5,18.3,1.75,3,0
292.5,18.3,1.75,292.5,21.35,1.75,3,0
292.5,21.35,1.75,292.5,24.4,1.75,3,0
292.5,24.4,1.75,292.5,26.7,1.75,3,0
292.5,26.7,1.75,292.5,29,1.75,3,0
292.5,29,1.75,292.5,30.5,1.75,3,0
292.5,30.5,1.75,292.5,32,1.75,3,0
292.5,32,1.75,292.5,33.5,1.75,3,0
300,0,1.75,300,1.5,1.75,3,0
300,1.5,1.75,300,3.8,1.75,3,0
300,3.8,1.75,300,6.1,1.75,3,0
300,6.1,1.75,300,9.15,1.75,3,0
300,9.15,1.75,300,12.2,1.75,3,0
300,12.2,1.75,300,15.25,1.75,3,0
300,15.25,1.75,300,18.3,1.75,3,0
300,18.3,1.75,300,21.35,1.75,3,0
300,21.35,1.75,300,24.4,1.75,3,0
300,24.4,1.75,300,26.7,1.75,3,0
300,26.7,1.75,300,29,1.75,3,0
300,29,1.75,300,30.5,1.75,3,0
300,30.5,1.75,300,32,1.75,3,0
300,32,1.75,300,33.5,1.75,3,0
307.5,0,1.75,307.5,1.5,1.75,3,0
307.5,1.5,1.75,307.5,3.8,1.75,3,0
307.5,3.8,1.75,307.5,6.1,1.75,3,0
307.5,6.1,1.75,307.5,9.15,1.75,3,0
307.5,9.15,1.75,307.5,12.2,1.75,3,0
307.5,12.2,1.75,307.5,15.25,1.75,3,0
307.5,15.25,1.75,307.5,18.3,1.75,3,0
307.5,18.3,1.75,307.5,21.35,1.75,3,0
307.5,21.35,1.75,307.5,24.4,1.75,3,0
307.5,24.4,1.75,307.5,26.7,1.75,3,0
307.5,26.7,1.75,307.5,29,1.75,3,0
307.5,29,1.75,307.5,30.5,1.75,3,0
307.5,30.5,1.75,307.5,32,1.75,3,0
307.5,32,1.75,307.5,33.5,1.75,3,0
315,0,1.75,315,1.5,1.75,3,0
315,1.5,1.75,315,3.8,1.75,3,0
315,3.8,1.75,315,6.1,1.75,3,0
315,6.1,1.75,315,9.15,1.75,3,0
315,9.15,1.75,315,12.2,1.75,3,0
315,12.2,1.75,315,15.25,1.75,3,0
315,15.25,1.75,315,18.3,1.75,3,0
315,18.3,1.75,315,21.35,1.75,3,0
315,21.35,1.75,315,24.4,1.75,3,0
315,24.4,1.75,315,26.7,1.75,3,0
315,26.7,1.75,315,29,1.75,3,0
315,29,1.75,315,30.5,1.75,3,0
315,30.5,1.75,315,32,1.75,3,0
315,32,1.75,315,33.5,1.75,3,0
322.5,0,1.75,322.5,1.5,1.75,3,0
322.5,1.5,1.75,322.5,3.8,1.75,3,0
322.5,3.8,1.75,322.5,6.1,1.75,3,0
322.5,6.1,1.75,322.5,9.15,1.75,3,0
322.5,9.15,1.75,322.5,12.2,1.75,3,0
322.5,12.2,1.75,322.5,15.25,1.75,3,0
322.5,15.25,1.75,322.5,18.3,1.75,3,0
322.5,18.3,1.75,322.5,21.35,1.75,3,0
322.5,21.35,1.75,322.5,24.4,1.75,3,0
322.5,24.4,1.75,322.5,26.7,1.75,3,0
322.5,26.7,1.75,322.5,29,1.75,3,0
322.5,29,1.75,322.5,30.5,1.75,3,0
322.5,30.5,1.75,322.5,32,1.75,3,0
322.5,32,1.75,322.5,33.5,1.75,3,0
330,0,1.75,330,1.5,1.75,3,0
330,1.5,1.75,330,3.8,1.75,3,0
330,3.8,1.75,330,6.1,1.75,3,0
330,6.1,1.75,330,9.15,1.75,3,0
330,9.15,1.75,330,12.2,1.75,3,0
330,12.2,1.75,330,15.25,1.75,3,0
330,15.25,1.75,330,18.3,1.75,3,0
330,18.3,1.75,330,21.35,1.75,3,0
330,21.35,1.75,330,24.4,1.75,3,0
330,24.4,1.75,330,26.7,1.75,3,0
330,26.7,1.75,330,29,1.75,3,0
330,29,1.75,330,30.5,1.75,3,0
330,30.5,1.75,330,32,1.75,3,0
330,32,1.75,330,33.5,1.75,3,0
337.5,0,1.75,337.5,1.5,1.75,3,0
337.5,1.5,1.75,337.5,3.8,1.75,3,0
337.5,3.8,1.75,337.5,6.1,1.75,3,0
337.5,6.1,1.75,337.5,9.15,1.75,3,0
337.5,9.15,1.75,337.5,12.2,1.75,3,0
337.5,12.2,1.75,337.5,15.25,1.75,3,0
337.5,15.25,1.75,337.5,18.3,1.75,3,0
337.5,18.3,1.75,337.5,21.35,1.75,3,0
337.5,21.35,1.75,337.5,24.4,1.75,3,0
337.5,24.4,1.75,337.5,26.7,1.75,3,0
337.5,26.7,1.75,337.5,29,1.75,3,0
337.5,29,1.75,337.5,30.5,1.75,3,0
337.5,30.5,1.75,337.5,32,1.75,3,0
337.5,32,1.75,337.5,33.5,1.75,3,0
345,0,1.75,345,1.5,1.75,3,0
345,1.5,1.75,345,3.8,1.75,3,0
345,3.8,1.75,345,6.1,1.75,3,0
345,6.1,1.75,345,9.15,1.75,3,0
345,9.15,1.75,345,12.2,1.75,3,0
345,12.2,1.75,345,15.25,1.75,3,0
345,15.25,1.75,345,18.3,1.75,3,0
345,18.3,1.75,345,21.35,1.75,3,0
345,21.35,1.75,345,24.4,1.75,3,0
345,24.4,1.75,345,26.7,1.75,3,0
345,26.7,1.75,345,29,1.75,3,0
345,29,1.75,345,30.5,1.75,3,0
345,30.5,1.75,345,32,1.75,3,0
345,32,1.75,345,33.5,1.75,3,0
352.5,0,1.75,352.5,1.5,1.75,3,0
352.5,1.5,1.75,352.5,3.8,1.75,3,0
352.5,3.8,1.75,352.5,6.1,1.75,3,0
352.5,6.1,1.75,352.5,9.15,1.75,3,0
352.5,9.15,1.75,352.5,12.2,1.75,3,0
352.5,12.2,1.75,352.5,15.25,1.75,3,0
352.5,15.25,1.75,352.5,18.3,1.75,3,0
352.5,18.3,1.75,352.5,21.35,1.75,3,0
352.5,21.35,1.75,352.5,24.4,1.75,3,0
352.5,24.4,1.75,352.5,26.7,1.75,3,0
352.5,26.7,1.75,352.5,29,1.75,3,0
352.5,29,1.75,352.5,30.5,1.75,3,0
352.5,30.5,1.75,352.5,32,1.75,3,0
352.5,32,1.75,352.5,33.5,1.75,3,0
360,0,1.75,360,1.5,1.75,3,0
360,1.5,1.75,360,3.8,1.75,3,0
360,3.8,1.75,360,6.1,1.75,3,0
360,6.1,1.75,360,9.15,1.75,3,0
360,9.15,1.75,360,12.2,1.75,3,0
360,12.2,1.75,360,15.25,1.75,3,0
360,15.25,1.75,360,18.3,1.75,3,0
360,18.3,1.75,360,21.35,1.75,3,0
360,21.35,1.75,360,24.4,1.75,3,0
360,24.4,1.75,360,26.7,1.75,3,0
360,26.7,1.75,360,29,1.75,3,0
360,29,1.75,360,30.5,1.75,3,0
360,30.5,1.75,360,32,1.75,3,0
360,32,1.75,360,33.5,1.75,3,0
367.5,0,1.75,367.5,1.5,1.75,3,0
367.5,1.5,1.75,367.5,3.8,1.75,3,0
367.5,3.8,1.75,367.5,6.1,1.75,3,0
367.5,6.1,1.75,367.5,9.15,1.75,3,0
367.5,9.15,1.75,367.5,12.2,1.75,3,0
367.5,12.2,1.75,367.5,15.25,1.75,3,0
367.5,15.25,1.75,367.5,18.3,1.75,3,0
367.5,18.3,1.75,367.5,21.35,1.75,3,0
367.5,21.35,1.75,367.5,24.4,1.75,3,0
367.5,24.4,1.75,367.5,26.7,1.75,3,0
367.5,26.7,1.75,367.5,29,1.75,3,0
367.5,29,1.75,367.5,30.5,1.75,3,0
367.5,30.5,1.75,367.5,32,1.75,3,0
367.5,32,1.75,367.5,33.5,1.75,3,0
375,0,1.75,375,1.5,1.75,3,0
375,1.5,1.75,375,3.8,1.75,3,0
375,3.8,1.75,375,6.1,1.75,3,0
375,6.1,1.75,375,9.15,1.75,3,0
375,9.15,1.75,375,12.2,1.75,3,0
375,12.2,1.75,375,15.25,1.75,3,0
375,15.25,1.75,375,18.3,1.75,3,0
375,18.3,1.75,375,21.35,1.75,3,0
375,21.35,1.75,375,24.4,1.75,3,0
375,24.4,1.75,375,26.7,1.75,3,0
375,26.7,1.75,375,29,1.75,3,0
375,29,1.75,375,30.5,1.75,3,0
375,30.5,1.75,375,32,1.75,3,0
375,32,1.75,375,33.5,1.75,3,0
382.5,0,1.75,382.5,1.5,1.75,3,0
382.5,1.5,1.75,382.5,3.8,1.75,3,0
382.5,3.8,1.75,382.5,6.1,1.75,3,0
382.5,6.1,1.75,382.5,9.15,1.75,3,0
382.5,9.15,1.75,382.5,12.2,1.75,3,0
382.5,12.2,1.75,382.5,15.25,1.75,3,0
382.5,15.25,1.75,382.5,18.3,1.75,3,0
382.5,18.3,1.75,382.5,21.35,1.75,3,0
382.5,21.35,1.75,382.5,24.4,1.75,3,0
382.5,24.4,1.75,382.5,26.7,1.75,3,0
382.5,26.7,1.75,382.5,29,1.75,3,0
382.5,29,1.75,382.5,30.5,1.75,3,0
382.5,30.5,1.75,382.5,32,1.75,3,0
382.5,32,1.75,382.5,33.5,1.75,3,0
390,0,1.75,390,1.5,1.75,3,0
390,1.5,1.75,390,3.8,1.75,3,0
390,3.8,1.75,390,6.1,1.75,3,0
390,6.1,1.75,390,9.15,1.75,3,0
390,9.15,1.75,390,12.2,1.75,3,0
390,12.2,1.75,390,15.25,1.75,3,0
390,15.25,1.75,390,18.3,1.75,3,0
390,18.3,1.75,390,21.35,1.75,3,0
390,21.35,1.75,390,24.4,1.75,3,0
390,24.4,1.75,390,26.7,1.75,3,0
390,26.7,1.75,390,29,1.75,3,0
390,29,1.75,390,30.5,1.75,3,0
390,30.5,1.75,390,32,1.75,3,0
390,32,1.75,390,33.5,1.75,3,0
397.5,0,1.75,397.5,1.5,1.75,3,0
397.5,1.5,1.75,397.5,3.8,1.75,3,0
397.5,3.8,1.75,397.5,6.1,1.75,3,0
397.5,6.1,1.75,397.5,9.15,1.75,3,0
397.5,9.15,1.75,397.5,12.2,1.75,3,0
397.5,12.2,1.75,397.5,15.25,1.75,3,0
397.5,15.25,1.75,397.5,18.3,1.75,3,0
397.5,18.3,1.75,397.5,21.35,1.75,3,0
397.5,21.35,1.75,397.5,24.4,1.75,3,0
397.5,24.4,1.75,397.5,26.7,1.75,3,0
397.5,26.7,1.75,397.5,29,1.75,3,0
397.5,29,1.75,397.5,30.5,1.75,3,0
397.5,30.5,1.75,397.5,32,1.75,3,0
397.5,32,1.75,397.5,33.5,1.75,3,0
405,0,1.75,405,1.5,1.75,3,0
405,1.5,1.75,405,3.8,1.75,3,0
405,3.8,1.75,405,6.1,1.75,3,0
405,6.1,1.75,405,9.15,1.75,3,0
405,9.15,1.75,405,12.2,1.75,3,0
405,12.2,1.75,405,15.25,1.75,3,0
405,15.25,1.75,405,18.3,1.75,3,0
405,18.3,1.75,405,21.35,1.75,3,0
405,21.35,1.75,405,24.4,1.75,3,0
405,24.4,1.75,405,26.7,1.75,3,0
405,26.7,1.75,405,29,1.75,3,0
405,29,1.75,405,30.5,1.75,3,0
405,30.5,1.75,405,32,1.75,3,0
405,32,1.75,405,33.5,1.75,3,0
412.5,0,1.75,412.5,1.5,1.75,3,0
412.5,1.5,1.75,412.5,3.8,1.75,3,0
412.5,3.8,1.75,412.5,6.1,1.75,3,0
412.5,6.1,1.75,412.5,9.15,1.75,3,0
412.5,9.15,1.75,412.5,12.2,1.75,3,0
412.5,12.2,1.75,412.5,15.25,1.75,3,0
412.5,15.25,1.75,412.5,18.3,1.75,3,0
412.5,18.3,1.75,412.5,21.35,1.75,3,0
412.5,21.35,1.75,412.5,24.4,1.75,3,0
412.5,24.4,1.75,412.5,26.7,1.75,3,0
412.5,26.7,1.75,412.5,29,1.75,3,0
412.5,29,1.75,412.5,30.5,1.75,3,0
412.5,30.5,1.75,412.5,32,1.75,3,0
412.5,32,1.75,412.5,33.5,1.75,3,0
420,0,1.75,420,1.5,1.75,3,0
420,1.5,1.75,420,3.8,1.75,3,0
420,3.8,1.75,420,6.1,1.75,3,0
420,6.1,1.75,420,9.15,1.75,3,0
420,9.15,1.75,420,12.2,1.75,3,0
420,12.2,1.75,420,15.25,1.75,3,0
420,15.25,1.75,420,18.3,1.75,3,0
420,18.3,1.75,420,21.35,1.75,3,0
420,21.35,1.75,420,24.4,1.75,3,0
420,24.4,1.75,420,26.7,1.75,3,0
420,26.7,1.75,420,29,1.75,3,0
420,29,1.75,420,30.5,1.75,3,0
420,30.5,1.75,420,32,1.75,3,0
420,32,1.75,420,33.5,1.75,3,0
427.5,0,1.75,427.5,1.5,1.75,3,0
427.5,1.5,1.75,427.5,3.8,1.75,3,0
427.5,3.8,1.75,427.5,6.1,1.75,3,0
427.5,6.1,1.75,427.5,9.15,1.75,3,0
427.5,9.15,1.75,427.5,12.2,1.75,3,0
427.5,12.2,1.75,427.5,15.25,1.75,3,0
427.5,15.25,1.75,427.5,18.3,1.75,3,0
427.5,18.3,1.75,427.5,21.35,1.75,3,0
427.5,21.35,1.75,427.5,24.4,1.75,3,0
427.5,24.4,1.75,427.5,26.7,1.75,3,0
427.5,26.7,1.75,427.5,29,1.75,3,0
427.5,29,1.75,427.5,30.5,1.75,3,0
427.5,30.5,1.75,427.5,32,1.75,3,0
427.5,32,1.75,427.5,33.5,1.75,3,0
435,0,1.75,435,1.5,1.75,3,0
435,1.5,1.75,435,3.8,1.75,3,0
435,3.8,1.75,435,6.1,1.75,3,0
435,6.1,1.75,435,9.15,1.75,3,0
435,9.15,1.75,435,12.2,1.75,3,0
435,12.2,1.75,435,15.25,1.75,3,0
435,15.25,1.75,435,18.3,1.75,3,0
435,18.3,1.75,435,21.35,1.75,3,0
435,21.35,1.75,435,24.4,1.75,3,0
435,24.4,1.75,435,26.7,1.75,3,0
435,26.7,1.75,435,29,1.75,3,0
435,29,1.75,435,30.5,1.75,3,0
435,30.5,1.75,435,32,1.75,3,0
435,32,1.75,435,33.5,1.75,3,0
442.5,0,1.75,442.5,1.5,1.75,3,0
442.5,1.5,1.75,442.5,3.8,1.75,3,0
442.5,3.8,1.75,442.5,6.1,1.75,3,0
442.5,6.1,1.75,442.5,9.15,1.75,3,0
442.5,9.15,1.75,442.5,12.2,1.75,3,0
442.5,12.2,1.75,442.5,15.25,1.75,3,0
442.5,15.25,1.75,442.5,18.3,1.75,3,0
442.5,18.3,1.75,442.5,21.35,1.75,3,0
442.5,21.35,1.75,442.5,24.4,1.75,3,0
442.5,24.4,1.75,442.5,26.7,1.75,3,0
442.5,26.7,1.75,442.5,29,1.75,3,0
442.5,29,1.75,442.5,30.5,1.75,3,0
442.5,30.5,1.75,442.5,32,1.75,3,0
442.5,32,1.75,442.5,33.5,1.75,3,0
450,0,1.75,450,1.5,1.75,3,0
450,1.5,1.75,450,3.8,1.75,3,0
450,3.8,1.75,450,6.1,1.75,3,0
450,6.1,1.75,450,9.15,1.75,3,0
450,9.15,1.75,450,12.2,1.75,3,0
450,12.2,1.75,450,15.25,1.75,3,0
450,15.25,1.75,450,18.3,1.75,3,0
450,18.3,1.75,450,21.35,1.75,3,0
450,21.35,1.75,450,24.4,1.75,3,0
450,24.4,1.75,450,26.7,1.75,3,0
450,26.7,1.75,450,29,1.75,3,0
450,29,1.75,450,30.5,1.75,3,0
450,30.5,1.75,450,32,1.75,3,0
450,32,1.75,450,33.5,1.75,3,0
457.5,0,1.75,457.5,1.5,1.75,3,0
457.5,1.5,1.75,457.5,3.8,1.75,3,0
457.5,3.8,1.75,457.5,6.1,1.75,3,0
457.5,6.1,1.75,457.5,9.15,1.75,3,0
457.5,9.15,1.75,457.5,12.2,1.75,3,0
457.5,12.2,1.75,457.5,15.25,1.75,3,0
457.5,15.25,1.75,457.5,18.3,1.75,3,0
457.5,18.3,1.75,457.5,21.35,1.75,3,0
457.5,21.35,1.75,457.5,24.4,1.75,3,0
457.5,24.4,1.75,457.5,26.7,1.75,3,0
457.5,26.7,1.75,457.5,29,1.75,3,0
457.5,29,1.75,457.5,30.5,1.75,3,0
457.5,30.5,1.75,457.5,32,1.75,3,0
457.5,32,1.75,457.5,33.5,1.75,3,0
465,0,1.75,465,1.5,1.75,3,0
465,1.5,1.75,465,3.8,1.75,3,0
465,3.8,1.75,465,6.1,1.75,3,0
465,6.1,1.75,465,9.15,1.75,3,0
465,9.15,1.75,465,12.2,1.75,3,0
465,12.2,1.75,465,15.25,1.75,3,0
465,15.25,1.75,465,18.3,1.75,3,0
465,18.3,1.75,465,21.35,1.75,3,0
465,21.35,1.75,465,24.4,1.75,3,0
465,24.4,1.75,465,26.7,1.75,3,0
465,26.7,1.75,465,29,1.75,3,0
465,29,1.75,465,30.5,1.75,3,0
465,30.5,1.75,465,32,1.75,3,0
465,32,1.75,465,33.5,1.75,3,0
472.5,0,1.75,472.5,1.5,1.75,3,0
472.5,1.5,1.75,472.5,3.8,1.75,3,0
472.5,3.8,1.75,472.5,6.1,1.75,3,0
472.5,6.1,1.75,472.5,9.15,1.75,3,0
472.5,9.15,1.75,472.5,12.2,1.75,3,0
472.5,12.2,1.75,472.5,15.25,1.75,3,0
472.5,15.25,1.75,472.5,18.3,1.75,3,0
472.5,18.3,1.75,472.5,21.35,1.75,3,0
472.5,21.35,1.75,472.5,24.4,1.75,3,0
472.5,24.4,1.75,472.5,26.7,1.75,3,0
472.5,26.7,1.75,472.5,29,1.75,3,0
472.5,29,1.75,472.5,30.5,1.75,3,0
472.5,30.5,1.75,472.5,32,1.75,3,0
472.5,32,1.75,472.5,33.5,1.75,3,0
480,0,1.75,480,1.5,1.75,3,0
480,1.5,1.75,480,3.8,1.75,3,0
480,3.8,1.75,480,6.1,1.75,3,0
480,6.1,1.75,480,9.15,1.75,3,0
480,9.15,1.75,480,12.2,1.75,3,0
480,12.2,1.75,480,15.25,1.75,3,0
480,15.25,1.75,480,18.3,1.75,3,0
480,18.3,1.75,480,21.35,1.75,3,0
480,21.35,1.75,480,24.4,1.75,3,0
480,24.4,1.75,480,26.7,1.75,3,0
480,26.7,1.75,480,29,1.75,3,0
480,29,1.75,480,30.5,1.75,3,0
480,30.5,1.75,480,32,1.75,3,0
480,32,1.75,480,33.5,1.75,3,0
487.5,0,1.75,487.5,1.5,1.75,3,0
487.5,1.5,1.75,487.5,3.8,1.75,3,0
487.5,3.8,1.75,487.5,6.1,1.75,3,0
487.5,6.1,1.75,487.5,9.15,1.75,3,0
487.5,9.15,1.75,487.5,12.2,1.75,3,0
487.5,12.2,1.75,487.5,15.25,1.75,3,0
487.5,15.25,1.75,487.5,18.3,1.75,3,0
487.5,18.3,1.75,487.5,21.35,1.75,3,0
487.5,21.35,1.75,487.5,24.4,1.75,3,0
487.5,24.4,1.75,487.5,26.7,1.75,3,0
487.5,26.7,1.75,487.5,29,1.75,3,0
487.5,29,1.75,487.5,30.5,1.75,3,0
487.5,30.5,1.75,487.5,32,1.75,3,0
487.5,32,1.75,487.5,33.5,1.75,3,0
495,0,1.75,495,1.5,1.75,3,0
495,1.5,1.75,495,3.8,1.75,3,0
495,3.8,1.75,495,6.1,1.75,3,0
495,6.1,1.75,495,9.15,1.75,3,0
495,9.15,1.75,495,12.2,1.75,3,0
495,12.2,1.75,495,15.25,1.75,3,0
495,15.25,1.75,495,18.3,1.75,3,0
495,18.3,1.75,495,21.35,1.75,3,0
495,21.35,1.75,495,24.4,1.75,3,0
495,24.4,1.75,495,26.7,1.75,3,0
495,26.7,1.75,495,29,1.75,3,0
495,29,1.75,495,30.5,1.75,3,0
495,30.5,1.75,495,32,1.75,3,0
495,32,1.75,495,33.5,1.75,3,0
502.5,0,1.75,502.5,1.5,1.75,3,0
502.5,1.5,1.75,502.5,3.8,1.75,3,0
502.5,3.8,1.75,502.5,6.1,1.75,3,0
502.5,6.1,1.75,502.5,9.15,1.75,3,0
502.5,9.15,1.75,502.5,12.2,1.75,3,0
502.5,12.2,1.75,502.5,15.25,1.75,3,0
502.5,15.25,1.75,502.5,18.3,1.75,3,0
502.5,18.3,1.75,502.5,21.35,1.75,3,0
502.5,21.35,1.75,502.5,24.4,1.75,3,0
502.5,24.4,1.75,502.5,26.7,1.75,3,0
502.5,26.7,1.75,502.5,29,1.75,3,0
502.5,29,1.75,502.5,30.5,1.75,3,0
502.5,30.5,1.75,502.5,32,1.75,3,0
502.5,32,1.75,502.5,33.5,1.75,3,0
510,0,1.75,510,1.5,1.75,3,0
510,1.5,1.75,510,3.8,1.75,3,0
510,3.8,1.75,510,6.1,1.75,3,0
510,6.1,1.75,510,9.15,1.75,3,0
510,9.15,1.75,510,12.2,1.75,3,0
510,12.2,1.75,510,15.25,1.75,3,0
510,15.25,1.75,510,18.3,1.75,3,0
510,18.3,1.75,510,21.35,1.75,3,0
510,21.35,1.75,510,24.4,1.75,3,0
510,24.4,1.75,510,26.7,1.75,3,0
510,26.7,1.75,510,29,1.75,3,0
510,29,1.75,510,30.5,1.75,3,0
510,30.5,1.75,510,32,1.75,3,0
510,32,1.75,510,33.5,1.75,3,0
517.5,0,1.75,517.5,1.5,1.75,3,0
517.5,1.5,1.75,517.5,3.8,1.75,3,0
517.5,3.8,1.75,517.5,6.1,1.75,3,0
517.5,6.1,1.75,517.5,9.15,1.75,3,0
517.5,9.15,1.75,517.5,12.2,1.75,3,0
517.5,12.2,1.75,517.5,15.25,1.75,3,0
517.5,15.25,1.75,517.5,18.3,1.75,3,0
517.5,18.3,1.75,517.5,21.35,1.75,3,0
517.5,21.35,1.75,517.5,24.4,1.75,3,0
517.5,24.4,1.75,517.5,26.7,1.75,3,0
517.5,26.7,1.75,517.5,29,1.75,3,0
517.5,29,1.75,517.5,30.5,1.75,3,0
517.5,30.5,1.75,517.5,32,1.75,3,0
517.5,32,1.75,517.5,33.5,1.75,3,0
525,0,1.75,525,1.5,1.75,3,0
525,1.5,1.75,525,3.8,1.75,3,0
525,3.8,1.75,525,6.1,1.75,3,0
525,6.1,1.75,525,9.15,1.75,3,0
525,9.15,1.75,525,12.2,1.75,3,0
525,12.2,1.75,525,15.25,1.75,3,0
525,15.25,1.75,525,18.3,1.75,3,0
525,18.3,1.75,525,21.35,1.75,3,0
525,21.35,1.75,525,24.4,1.75,3,0
525,24.4,1.75,525,26.7,1.75,3,0
525,26.7,1.75,525,29,1.75,3,0
525,29,1.75,525,30.5,1.75,3,0
525,30.5,1.75,525,32,1.75,3,0
525,32,1.75,525,33.5,1.75,3,0
532.5,0,1.75,532.5,1.5,1.75,3,0
532.5,1.5,1.75,532.5,3.8,1.75,3,0
532.5,3.8,1.75,532.5,6.1,1.75,3,0
532.5,6.1,1.75,532.5,9.15,1.75,3,0
532.5,9.15,1.75,532.5,12.2,1.75,3,0
532.5,12.2,1.75,532.5,15.25,1.75,3,0
532.5,15.25,1.75,532.5,18.3,1.75,3,0
532.5,18.3,1.75,532.5,21.35,1.75,3,0
532.5,21.35,1.75,532.5,24.4,1.75,3,0
532.5,24.4,1.75,532.5,26.7,1.75,3,0
532.5,26.7,1.75,532.5,29,1.75,3,0
532.5,29,1.75,532.5,30.5,1.75,3,0
532.5,30.5,1.75,532.5,32,1.75,3,0
532.5,32,1.75,532.5,33.5,1.75,3,0
540,0,1.75,540,1.5,1.75,3,0
540,1.5,1.75,540,3.8,1.75,3,0
540,3.8,1.75,540,6.1,1.75,3,0
540,6.1,1.75,540,9.15,1.75,3,0
540,9.15,1.75,540,12.2,1.75,3,0
540,12.2,1.75,540,15.25,1.75,3,0
540,15.25,1.75,540,18.3,1.75,3,0
540,18.3,1.75,540,21.35,1.75,3,0
540,21.35,1.75,540,24.4,1.75,3,0
540,24.4,1.75,540,26.7,1.75,3,0
540,26.7,1.75,540,29,1.75,3,0
540,29,1.75,540,30.5,1.75,3,0
540,30.5,1.75,540,32,1.75,3,0
540,32,1.75,540,33.5,1.75,3,0
547.5,0,1.75,547.5,1.5,1.75,3,0
547.5,1.5,1.75,547.5,3.8,1.75,3,0
547.5,3.8,1.75,547.5,6.1,1.75,3,0
547.5,6.1,1.75,547.5,9.15,1.75,3,0
547.5,9.15,1.75,547.5,12.2,1.75,3,0
547.5,12.2,1.75,547.5,15.25,1.75,3,0
547.5,15.25,1.75,547.5,18.3,1.75,3,0
547.5,18.3,1.75,547.5,21.35,1.75,3,0
547.5,21.35,1.75,547.5,24.4,1.75,3,0
547.5,24.4,1.75,547.5,26.7,1.75,3,0
547.5,26.7,1.75,547.5,29,1.75,3,0
547.5,29,1.75,547.5,30.5,1.75,3,0
547.5,30.5,1.75,547.5,32,1.75,3,0
547.5,32,1.75,547.5,33.5,1.75,3,0
555,0,1.75,555,1.5,1.75,3,0
555,1.5,1.75,555,3.8,1.75,3,0
555,3.8,1.75,555,6.1,1.75,3,0
555,6.1,1.75,555,9.15,1.75,3,0
555,9.15,1.75,555,12.2,1.75,3,0
555,12.2,1.75,555,15.25,1.75,3,0
555,15.25,1.75,555,18.3,1.75,3,0
555,18.3,1.75,555,21.35,1.75,3,0
555,21.35,1.75,555,24.4,1.75,3,0
555,24.4,1.75,555,26.7,1.75,3,0
555,26.7,1.75,555,29,1.75,3,0
555,29,1.75,555,30.5,1.75,3,0
555,30.5,1.75,555,32,1.75,3,0
555,32,1.75,555,33.5,1.75,3,0
562.5,0,1.75,562.5,1.5,1.75,3,0
562.5,1.5,1.75,562.5,3.8,1.75,3,0
562.5,3.8,1.75,562.5,6.1,1.75,3,0
562.5,6.1,1.75,562.5,9.15,1.75,3,0
562.5,9.15,1.75,562.5,12.2,1.75,3,0
562.5,12.2,1.75,562.5,15.25,1.75,3,0
562.5,15.25,1.75,562.5,18.3,1.75,3,0
562.5,18.3,1.75,562.5,21.35,1.75,3,0
562.5,21.35,1.75,562.5,24.4,1.75,3,0
562.5,24.4,1.75,562.5,26.7,1.75,3,0
562.5,26.7,1.75,562.5,29,1.75,3,0
562.5,29,1.75,562.5,30.5,1.75,3,0
562.5,30.5,1.75,562.5,32,1.75,3,0
562.5,32,1.75,562.5,33.5,1.75,3,0
570,0,1.75,570,1.5,1.75,3,0
570,1.5,1.75,570,3.8,1.75,3,0
570,3.8,1.75,570,6.1,1.75,3,0
570,6.1,1.75,570,9.15,1.75,3,0
570,9.15,1.75,570,12.2,1.75,3,0
570,12.2,1.75,570,15.25,1.75,3,0
570,15.25,1.75,570,18.3,1.75,3,0
570,18.3,1.75,570,21.35,1.75,3,0
570,21.35,1.75,570,24.4,1.75,3,0
